Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
1973,4,30,2,21.1,17.2,1009.7,180,7.2,8,-999.9,-999.9
1973,4,30,3,21.1,17.2,1010.1,180,8.2,8,-999.9,-999.9
1973,4,30,4,20.5,16.6,1010.4,200,8.2,7,-999.9,-999.9
1973,4,30,5,20.5,16.6,1010.4,180,7.2,7,-999.9,-999.9
1973,4,30,6,20.6,16.7,1010.4,180,8.8,8,-999.9,-999.9
1973,4,30,7,20.5,16.6,1009.9,190,7.7,8,-999.9,-999.9
1973,4,30,8,20.5,16.6,1009.6,180,8.2,8,-999.9,-999.9
1973,4,30,9,20.0,16.7,1009.6,190,8.2,8,-999.9,-999.9
1973,4,30,10,20.0,16.6,1009.2,180,8.2,8,-999.9,-999.9
1973,4,30,11,20.0,16.6,1009.6,180,7.2,8,-999.9,-999.9
1973,4,30,12,19.4,16.7,1009.9,190,7.2,8,-999.9,-999.9
1973,4,30,13,19.4,17.2,1010.1,170,6.6,8,-999.9,-999.9
1973,4,30,14,20.5,17.7,1010.1,170,7.2,8,-999.9,-999.9
1973,4,30,15,20.6,17.8,1009.9,170,6.7,8,-999.9,0.0
1973,4,30,16,20.5,18.3,1010.1,170,7.2,8,-999.9,-999.9
1973,4,30,17,21.1,18.3,1010.1,170,8.2,8,-999.9,-999.9
1973,4,30,18,22.2,18.9,1009.6,170,8.8,8,-999.9,0.0
1973,4,30,19,22.2,18.8,1008.7,160,7.7,8,-999.9,-999.9
1973,4,30,21,22.8,19.4,1007.9,170,8.2,8,-999.9,-999.9
1973,4,30,22,22.2,19.4,1006.8,160,8.7,8,-999.9,-999.9
1973,4,30,23,22.7,19.4,1006.8,160,7.7,8,-999.9,-999.9
1973,5,1,0,22.2,19.4,1006.1,160,8.8,8,-999.9,0.0
1973,5,1,1,22.2,18.8,1006.1,170,9.2,8,-999.9,-999.9
1973,5,1,2,22.2,18.8,1007.2,180,8.7,8,-999.9,-999.9
1973,5,1,3,22.2,18.9,1007.8,180,10.3,8,-999.9,-999.9
1973,5,1,4,21.6,18.8,1007.8,180,8.2,8,-999.9,-999.9
1973,5,1,5,21.6,18.8,1007.1,170,7.7,8,-999.9,-999.9
1973,5,1,6,22.2,19.4,1006.7,160,9.3,8,-999.9,0.0
1973,5,1,7,22.2,19.4,1006.7,160,8.2,8,-999.9,-999.9
1973,5,1,8,22.2,19.4,1006.4,190,8.7,8,-999.9,-999.9
1973,5,1,9,22.2,19.4,1006.4,210,7.2,8,-999.9,-999.9
1973,5,1,10,22.2,19.4,1006.0,170,6.1,8,-999.9,-999.9
1973,5,1,11,22.2,19.4,1006.4,210,5.1,8,-999.9,-999.9
1973,5,1,12,22.8,20.0,1006.4,200,6.7,8,-999.9,-999.9
1973,5,1,13,22.7,20.0,1006.7,180,9.2,8,-999.9,-999.9
1973,5,1,14,22.7,20.5,1007.4,180,9.2,8,-999.9,-999.9
1973,5,1,15,22.8,21.1,1007.6,180,7.2,8,-999.9,3.0
1973,5,1,16,24.4,22.2,1007.8,190,7.7,8,-999.9,-999.9
1973,5,1,17,25.0,22.2,1007.9,190,8.2,7,-999.9,-999.9
1973,5,1,18,26.7,23.3,1007.4,170,10.3,6,-999.9,3.0
1973,5,1,19,26.6,22.7,1007.2,200,7.2,7,-999.9,-999.9
1973,5,1,20,26.6,22.2,1006.7,180,8.2,2,-999.9,-999.9
1973,5,1,21,30.0,20.0,1006.8,250,7.2,4,-999.9,-999.9
1973,5,1,22,30.5,15.0,1007.3,270,7.7,2,-999.9,-999.9
1973,5,1,23,30.0,13.8,1008.2,270,5.6,2,-999.9,-999.9
1973,5,2,0,28.3,12.8,1008.8,210,3.6,2,-999.9,4.0
1973,5,2,1,25.0,20.5,1009.6,180,5.6,2,-999.9,-999.9
1973,5,2,2,23.8,21.1,1010.4,180,6.1,0,-999.9,-999.9
1973,5,2,3,22.8,21.1,1011.0,190,3.6,0,-999.9,-999.9
1973,5,2,4,22.7,20.5,1012.4,300,4.1,2,-999.9,-999.9
1973,5,2,6,20.6,13.3,1014.1,360,4.1,0,-999.9,-999.9
1973,5,2,8,16.6,11.6,1015.3,360,5.6,0,-999.9,-999.9
1973,5,2,9,15.6,11.1,1015.8,360,5.2,0,-999.9,-999.9
1973,5,2,10,14.4,8.8,1016.2,360,6.1,0,-999.9,-999.9
1973,5,2,11,12.7,7.2,1017.3,350,5.1,0,-999.9,-999.9
1973,5,2,12,12.2,7.2,1018.4,350,5.2,2,-999.9,-999.9
1973,5,2,13,13.3,8.3,1019.9,360,6.1,7,-999.9,-999.9
1973,5,2,14,13.8,8.8,1020.6,350,7.2,7,-999.9,-999.9
1973,5,2,15,13.9,7.8,1021.6,350,7.2,6,-999.9,-999.9
1973,5,2,16,15.0,7.2,1022.0,360,7.2,7,-999.9,-999.9
1973,5,2,17,16.1,7.2,1022.5,340,7.7,7,-999.9,-999.9
1973,5,2,18,17.2,8.3,1021.5,20,7.2,5,-999.9,-999.9
1973,5,2,19,18.8,9.4,1021.1,350,6.6,2,-999.9,-999.9
1973,5,2,20,20.0,10.5,1021.3,330,8.7,0,-999.9,-999.9
1973,5,2,21,20.6,10.0,1021.5,340,8.2,0,-999.9,-999.9
1973,5,2,22,20.5,9.4,1021.8,330,8.2,0,-999.9,-999.9
1973,5,2,23,21.1,8.8,1021.8,330,7.7,0,-999.9,-999.9
1973,5,3,0,20.6,7.8,1021.9,340,6.7,0,-999.9,-999.9
1973,5,3,1,18.8,7.2,1022.8,350,6.1,0,-999.9,-999.9
1973,5,3,2,16.1,7.2,1023.8,340,5.6,0,-999.9,-999.9
1973,5,3,3,14.4,7.2,1024.9,350,4.1,0,-999.9,-999.9
1973,5,3,4,12.2,7.7,1025.6,350,3.0,0,-999.9,-999.9
1973,5,3,5,13.8,6.6,1026.1,360,4.1,0,-999.9,-999.9
1973,5,3,6,12.2,6.7,1026.4,340,4.1,0,-999.9,-999.9
1973,5,3,7,10.0,6.6,1026.1,340,3.6,0,-999.9,-999.9
1973,5,3,8,9.4,6.6,1025.7,320,4.1,0,-999.9,-999.9
1973,5,3,9,9.4,6.7,1025.7,330,2.6,0,-999.9,-999.9
1973,5,3,10,8.8,6.1,1026.1,320,3.0,0,-999.9,-999.9
1973,5,3,11,7.7,5.5,1026.7,330,3.0,0,-999.9,-999.9
1973,5,3,12,8.3,6.1,1027.1,320,3.1,0,-999.9,210.0
1973,5,3,13,11.6,5.0,1028.1,330,2.0,0,-999.9,-999.9
1973,5,3,14,14.4,8.3,1028.5,360,4.1,0,-999.9,-999.9
1973,5,3,15,17.8,8.3,1028.5,360,4.6,0,-999.9,-999.9
1973,5,3,16,18.3,7.2,1028.5,20,4.6,0,-999.9,-999.9
1973,5,3,17,19.4,4.4,1028.5,360,5.1,0,-999.9,-999.9
1973,5,3,18,20.0,6.7,1027.5,360,5.2,0,-999.9,180.0
1973,5,3,19,21.1,6.6,1026.5,20,5.1,0,-999.9,-999.9
1973,5,3,20,21.1,6.6,1026.1,340,4.6,0,-999.9,-999.9
1973,5,3,21,22.2,6.7,1025.0,40,4.1,0,-999.9,-999.9
1973,5,3,22,22.2,6.6,1024.3,30,3.6,0,-999.9,-999.9
1973,5,3,23,22.2,6.6,1024.0,40,4.1,0,-999.9,-999.9
1973,5,4,0,21.1,6.1,1023.3,50,4.1,0,-999.9,230.0
1973,5,4,1,20.5,6.6,1023.3,20,1.5,0,-999.9,-999.9
1973,5,4,2,17.7,5.5,1023.3,350,2.0,0,-999.9,-999.9
1973,5,4,3,15.6,8.9,1023.6,10,2.1,0,-999.9,-999.9
1973,5,4,4,13.8,8.3,1024.0,150,1.5,0,-999.9,-999.9
1973,5,4,5,15.0,8.3,1023.9,190,1.5,0,-999.9,-999.9
1973,5,4,6,12.8,10.0,1023.3,-9999,0.0,0,-999.9,230.0
1973,5,4,7,12.2,9.4,1024.0,0,0.0,0,-999.9,-999.9
1973,5,4,8,11.6,8.8,1024.0,0,0.0,0,-999.9,-999.9
1973,5,4,9,9.4,6.7,1023.7,330,2.6,0,-999.9,-999.9
1973,5,4,10,8.3,7.2,1023.7,360,1.5,0,-999.9,-999.9
1973,5,4,11,8.8,7.2,1023.7,0,0.0,0,-999.9,-999.9
1973,5,4,12,10.6,7.8,1024.0,-9999,0.0,0,-999.9,-999.9
1973,5,4,13,12.7,9.4,1024.7,0,0.0,0,-999.9,-999.9
1973,5,4,14,18.3,10.0,1024.7,60,1.5,0,-999.9,-999.9
1973,5,4,15,18.9,10.0,1024.7,120,2.6,0,-999.9,-999.9
1973,5,4,16,20.5,9.4,1023.9,110,4.1,0,-999.9,-999.9
1973,5,4,17,21.1,5.5,1023.5,150,5.1,0,-999.9,-999.9
1973,5,4,18,22.2,7.8,1022.5,160,4.6,0,-999.9,-999.9
1973,5,4,19,22.7,8.8,1021.5,100,5.1,0,-999.9,-999.9
1973,5,4,20,23.3,9.4,1020.6,160,4.6,0,-999.9,-999.9
1973,5,4,21,23.3,9.4,1019.7,100,3.6,0,-999.9,-999.9
1973,5,4,22,23.3,9.4,1019.0,130,4.1,0,-999.9,-999.9
1973,5,4,23,23.8,9.4,1018.3,140,5.6,0,-999.9,-999.9
1973,5,5,0,22.8,8.9,1017.6,140,5.2,0,-999.9,-999.9
1973,5,5,1,20.0,10.0,1016.9,140,4.1,2,-999.9,-999.9
1973,5,5,2,17.7,10.0,1017.8,170,3.0,2,-999.9,-999.9
1973,5,5,3,16.1,10.0,1018.2,160,3.6,0,-999.9,-999.9
1973,5,5,4,15.0,9.4,1017.8,170,4.1,0,-999.9,-999.9
1973,5,5,5,15.0,10.0,1018.2,180,3.0,0,-999.9,-999.9
1973,5,5,6,13.9,9.4,1017.8,170,3.6,0,-999.9,-999.9
1973,5,5,7,13.8,10.0,1017.2,160,3.6,0,-999.9,-999.9
1973,5,5,8,13.8,10.5,1016.8,170,2.5,7,-999.9,-999.9
1973,5,5,9,14.4,10.0,1016.5,170,3.1,2,-999.9,-999.9
1973,5,5,10,13.8,10.0,1016.5,190,2.5,2,-999.9,-999.9
1973,5,5,11,12.7,10.0,1016.6,180,3.0,2,-999.9,-999.9
1973,5,5,12,13.3,10.0,1016.2,130,2.6,2,-999.9,-999.9
1973,5,5,13,15.0,11.6,1016.5,140,3.0,7,-999.9,-999.9
1973,5,5,14,17.7,13.3,1016.5,160,4.6,7,-999.9,-999.9
1973,5,5,15,19.4,14.4,1016.1,180,9.3,7,-999.9,-999.9
1973,5,5,16,20.5,15.0,1015.5,180,7.7,7,-999.9,-999.9
1973,5,5,17,21.6,14.4,1015.1,170,7.2,7,-999.9,-999.9
1973,5,5,18,22.2,13.9,1014.0,160,8.8,8,-999.9,-999.9
1973,5,5,19,22.7,15.0,1013.0,170,9.7,8,-999.9,-999.9
1973,5,5,20,23.3,15.5,1013.4,170,7.7,8,-999.9,-999.9
1973,5,5,21,23.3,15.6,1013.0,170,9.3,8,-999.9,-999.9
1973,5,5,22,22.7,15.0,1012.0,170,7.2,8,-999.9,-999.9
1973,5,5,23,22.2,15.5,1011.2,160,5.1,8,-999.9,-999.9
1973,5,6,0,21.1,16.1,1012.0,190,5.2,8,-999.9,-999.9
1973,5,6,1,18.8,17.2,1012.6,270,4.1,8,-999.9,-999.9
1973,5,6,2,18.8,17.7,1009.4,130,7.2,8,-999.9,-999.9
1973,5,6,3,19.4,18.9,1010.5,150,6.2,8,-999.9,12.0
1973,5,6,4,20.0,18.3,1010.8,160,6.6,8,-999.9,-999.9
1973,5,6,5,20.0,18.3,1010.1,170,7.7,8,-999.9,-999.9
1973,5,6,6,19.4,18.3,1009.7,170,7.2,8,-999.9,11.0
1973,5,6,7,20.0,18.8,1009.4,180,7.2,8,-999.9,-999.9
1973,5,6,8,20.0,18.8,1008.7,180,6.1,8,-999.9,-999.9
1973,5,6,9,20.0,19.4,1008.1,200,6.2,8,-999.9,-999.9
1973,5,6,10,20.0,19.4,1007.6,180,6.1,8,-999.9,-999.9
1973,5,6,11,20.5,19.4,1007.3,180,7.2,8,-999.9,-999.9
1973,5,6,12,20.6,20.0,1007.6,180,6.7,8,-999.9,0.0
1973,5,6,13,21.1,20.0,1007.6,190,7.2,8,-999.9,-999.9
1973,5,6,14,21.6,20.0,1007.9,170,6.1,8,-999.9,-999.9
1973,5,6,15,22.2,20.0,1007.9,180,7.2,8,-999.9,-999.9
1973,5,6,16,22.2,20.5,1006.8,170,8.2,8,-999.9,-999.9
1973,5,6,17,23.3,21.1,1006.2,190,7.7,8,-999.9,-999.9
1973,5,6,18,23.9,21.1,1005.5,180,8.2,8,-999.9,0.0
1973,5,6,19,24.4,21.1,1004.1,180,10.8,8,-999.9,-999.9
1973,5,6,20,26.1,22.2,1003.0,190,11.3,7,-999.9,-999.9
1973,5,6,21,25.0,20.6,1001.0,170,11.3,7,-999.9,-999.9
1973,5,6,22,24.4,20.5,999.6,170,13.3,8,-999.9,-999.9
1973,5,6,23,23.8,20.5,1001.4,180,6.1,8,-999.9,-999.9
1973,5,7,0,25.0,21.7,1000.7,180,7.2,7,-999.9,0.0
1973,5,7,1,23.8,20.5,-999.9,170,8.7,8,-999.9,-999.9
1973,5,7,2,22.7,20.5,1002.0,200,7.2,8,-999.9,-999.9
1973,5,7,3,22.2,20.0,1000.3,160,7.2,3,-999.9,2.0
1973,5,7,4,18.3,16.1,1003.7,300,6.6,8,-999.9,-999.9
1973,5,7,5,20.0,18.3,1003.0,180,4.1,2,-999.9,-999.9
1973,5,7,6,18.9,17.8,1003.2,220,3.1,0,-999.9,22.0
1973,5,7,7,18.3,16.6,1003.2,220,5.6,0,-999.9,-999.9
1973,5,7,8,16.6,15.5,1002.5,200,5.1,0,-999.9,-999.9
1973,5,7,9,16.7,15.6,1001.8,210,5.7,0,-999.9,-999.9
1973,5,7,10,15.5,15.0,1001.8,210,4.1,0,-999.9,-999.9
1973,5,7,11,16.1,15.0,1001.5,220,5.1,0,-999.9,-999.9
1973,5,7,12,15.0,13.9,1002.8,220,3.1,0,-999.9,-999.9
1973,5,7,13,16.6,13.8,1003.9,240,5.1,0,-999.9,-999.9
1973,5,7,14,18.8,11.1,1004.8,270,7.2,0,-999.9,-999.9
1973,5,7,15,20.0,10.0,1005.4,290,8.2,0,-999.9,-999.9
1973,5,7,16,21.1,10.5,1006.1,290,7.7,0,-999.9,-999.9
1973,5,7,17,22.2,11.1,1006.5,280,7.7,0,-999.9,-999.9
1973,5,7,18,23.3,12.2,1007.2,300,7.2,0,-999.9,-999.9
1973,5,7,19,24.4,13.8,1007.2,290,7.2,0,-999.9,-999.9
1973,5,7,20,25.0,13.8,1007.2,270,6.6,0,-999.9,-999.9
1973,5,7,21,25.0,13.9,1007.2,270,7.2,0,-999.9,-999.9
1973,5,7,22,26.1,13.3,1007.2,300,5.1,2,-999.9,-999.9
1973,5,7,23,26.1,13.8,1007.5,300,5.1,0,-999.9,-999.9
1973,5,8,0,25.6,13.9,1007.8,300,2.6,-9999,-999.9,-999.9
1973,5,8,1,22.7,13.8,1008.5,310,4.1,0,-999.9,-999.9
1973,5,8,2,21.1,13.8,1009.6,300,3.0,0,-999.9,-999.9
1973,5,8,3,18.9,13.9,1010.2,270,2.6,0,-999.9,-999.9
1973,5,8,4,18.8,14.4,1011.2,300,4.6,0,-999.9,-999.9
1973,5,8,5,18.8,13.8,1011.8,320,5.1,0,-999.9,-999.9
1973,5,8,6,16.7,13.3,1012.2,340,3.1,0,-999.9,-999.9
1973,5,8,7,16.6,13.8,1012.2,0,0.0,0,-999.9,-999.9
1973,5,8,8,15.5,13.3,1012.5,0,0.0,0,-999.9,-999.9
1973,5,8,9,15.6,13.3,1012.9,-9999,0.0,0,-999.9,-999.9
1973,5,8,10,13.8,12.2,1013.6,270,2.5,0,-999.9,-999.9
1973,5,8,11,13.8,12.7,1013.3,0,0.0,0,-999.9,-999.9
1973,5,8,12,13.9,12.2,1013.6,340,1.5,0,-999.9,-999.9
1973,5,8,13,16.1,14.4,1015.1,360,1.5,0,-999.9,-999.9
1973,5,8,14,20.0,16.1,1015.3,340,1.5,0,-999.9,-999.9
1973,5,8,15,21.1,14.4,1015.6,90,1.5,0,-999.9,-999.9
1973,5,8,16,22.2,14.4,1015.6,320,1.5,0,-999.9,-999.9
1973,5,8,17,23.8,15.0,1015.6,310,3.0,0,-999.9,-999.9
1973,5,8,18,25.6,12.8,1015.3,330,3.6,0,-999.9,-999.9
1973,5,8,19,26.1,10.0,1014.9,30,3.0,0,-999.9,-999.9
1973,5,8,20,26.6,11.1,1014.5,360,3.0,2,-999.9,-999.9
1973,5,8,21,27.2,12.8,1013.9,20,2.6,0,-999.9,-999.9
1973,5,8,22,27.2,13.3,1013.3,360,1.5,0,-999.9,-999.9
1973,5,8,23,26.6,12.7,1012.9,10,1.5,0,-999.9,-999.9
1973,5,9,0,26.1,14.4,1012.9,90,2.1,0,-999.9,-999.9
1973,5,9,1,25.0,13.8,1012.9,0,0.0,0,-999.9,-999.9
1973,5,9,2,20.5,15.0,1013.3,90,2.5,0,-999.9,-999.9
1973,5,9,3,20.6,13.3,1013.6,100,2.6,0,-999.9,-999.9
1973,5,9,4,18.8,13.3,1013.9,80,2.5,2,-999.9,-999.9
1973,5,9,5,19.4,13.8,1014.9,40,2.5,7,-999.9,-999.9
1973,5,9,6,17.8,13.3,1012.8,180,7.2,2,-999.9,8.0
1973,5,9,7,18.3,13.8,1011.7,160,5.6,2,-999.9,-999.9
1973,5,9,8,18.3,13.3,1011.4,180,4.1,2,-999.9,-999.9
1973,5,9,9,17.2,13.3,1011.4,200,3.6,0,-999.9,-999.9
1973,5,9,10,17.2,12.7,1012.1,100,1.5,0,-999.9,-999.9
1973,5,9,11,16.1,13.3,1012.2,90,2.5,2,-999.9,-999.9
1973,5,9,12,16.7,13.9,1012.5,150,4.1,2,-999.9,-999.9
1973,5,9,13,19.4,14.4,1013.7,80,4.1,2,-999.9,-999.9
1973,5,9,14,20.5,14.4,1014.5,130,4.6,0,-999.9,-999.9
1973,5,9,15,22.2,15.6,1014.5,150,6.2,0,-999.9,-999.9
1973,5,9,16,23.8,16.6,1014.3,160,6.6,0,-999.9,-999.9
1973,5,9,17,26.1,17.2,1013.9,170,8.2,0,-999.9,-999.9
1973,5,9,18,27.2,18.3,1013.1,180,8.8,0,-999.9,-999.9
1973,5,9,19,28.3,17.7,1012.0,180,8.7,0,-999.9,-999.9
1973,5,9,20,29.4,15.0,1011.7,190,8.2,0,-999.9,-999.9
1973,5,9,21,30.6,15.6,1010.9,200,9.3,0,-999.9,-999.9
1973,5,9,22,30.5,16.1,1010.2,200,8.7,0,-999.9,-999.9
1973,5,9,23,30.0,17.7,1010.2,200,7.7,0,-999.9,-999.9
1973,5,10,0,28.9,17.8,1009.8,200,7.2,0,-999.9,-999.9
1973,5,10,1,26.6,16.6,1009.4,170,5.1,0,-999.9,-999.9
1973,5,10,2,25.0,17.2,1010.2,180,5.1,0,-999.9,-999.9
1973,5,10,3,24.4,17.2,1010.5,170,5.7,0,-999.9,-999.9
1973,5,10,4,23.8,17.7,1010.8,170,5.1,0,-999.9,-999.9
1973,5,10,5,23.8,17.7,1010.4,210,4.6,0,-999.9,-999.9
1973,5,10,6,23.9,17.2,1010.3,200,5.2,0,-999.9,-999.9
1973,5,10,7,21.6,16.1,1010.6,170,3.6,0,-999.9,-999.9
1973,5,10,8,21.6,15.5,1010.3,210,7.2,0,-999.9,-999.9
1973,5,10,9,20.6,15.0,1010.3,210,4.1,0,-999.9,-999.9
1973,5,10,10,20.0,14.4,1009.9,200,4.1,0,-999.9,-999.9
1973,5,10,11,18.3,14.4,1010.6,200,3.6,0,-999.9,-999.9
1973,5,10,12,17.8,14.4,1010.6,160,4.1,0,-999.9,-999.9
1973,5,10,13,20.0,16.1,1011.7,200,3.0,0,-999.9,-999.9
1973,5,10,14,22.2,16.6,1012.1,190,5.1,0,-999.9,-999.9
1973,5,10,15,25.0,17.2,1011.7,200,5.7,0,-999.9,-999.9
1973,5,10,16,27.2,17.2,1011.3,200,6.6,0,-999.9,-999.9
1973,5,10,17,28.3,18.8,1011.3,200,5.6,0,-999.9,-999.9
1973,5,10,18,28.9,20.0,1010.9,190,6.2,0,-999.9,-999.9
1973,5,10,19,30.0,20.5,1010.6,210,6.1,0,-999.9,-999.9
1973,5,10,20,31.1,20.5,1010.3,200,5.6,0,-999.9,-999.9
1973,5,10,21,31.1,21.7,1009.2,200,6.2,0,-999.9,-999.9
1973,5,10,22,31.1,21.6,1009.0,180,6.1,0,-999.9,-999.9
1973,5,10,23,31.1,21.6,1008.7,190,6.1,0,-999.9,-999.9
1973,5,11,0,30.0,20.6,1009.1,170,6.7,0,-999.9,-999.9
1973,5,11,1,28.3,20.5,1009.5,180,5.6,0,-999.9,-999.9
1973,5,11,2,27.7,20.5,1009.7,180,7.2,0,-999.9,-999.9
1973,5,11,3,26.7,21.7,1010.1,180,8.2,0,-999.9,-999.9
1973,5,11,4,25.5,21.1,1010.6,180,6.6,0,-999.9,-999.9
1973,5,11,5,24.4,20.5,1010.2,200,6.1,0,-999.9,-999.9
1973,5,11,6,23.9,21.1,1010.2,210,6.2,0,-999.9,-999.9
1973,5,11,7,23.3,21.1,1010.0,200,6.1,0,-999.9,-999.9
1973,5,11,8,22.7,20.5,1009.9,210,5.6,0,-999.9,-999.9
1973,5,11,9,22.2,20.6,1009.7,200,5.2,0,-999.9,-999.9
1973,5,11,10,22.2,20.5,1009.7,200,5.1,0,-999.9,-999.9
1973,5,11,11,21.6,20.5,1010.1,180,5.1,0,-999.9,-999.9
1973,5,11,12,21.7,20.6,1010.4,180,5.7,3,-999.9,-999.9
1973,5,11,13,22.7,21.1,1011.1,190,5.6,8,-999.9,-999.9
1973,5,11,15,25.0,22.2,1011.8,200,5.7,8,-999.9,-999.9
1973,5,11,16,26.6,23.3,1011.4,200,6.1,8,-999.9,-999.9
1973,5,11,17,28.3,23.8,1011.1,210,6.6,8,-999.9,-999.9
1973,5,11,18,29.4,23.9,1010.7,210,5.2,7,-999.9,-999.9
1973,5,11,19,31.1,24.4,1010.4,190,5.1,7,-999.9,-999.9
1973,5,11,20,31.1,23.8,1010.4,160,2.5,7,-999.9,-999.9
1973,5,11,21,31.1,24.4,1009.7,140,3.6,6,-999.9,-999.9
1973,5,11,22,30.5,24.4,1009.4,140,4.6,7,-999.9,-999.9
1973,5,11,23,30.0,23.8,1009.0,130,5.1,8,-999.9,-999.9
1973,5,12,0,28.9,23.9,1009.4,130,5.2,8,-999.9,-999.9
1973,5,12,1,28.3,23.3,1009.7,140,5.1,8,-999.9,-999.9
1973,5,12,2,27.2,23.3,1010.8,150,5.1,8,-999.9,-999.9
1973,5,12,3,27.2,23.3,1012.3,260,2.1,8,-999.9,-999.9
1973,5,12,4,21.1,19.4,1013.8,40,5.1,8,-999.9,-999.9
1973,5,12,5,20.5,18.3,1017.2,260,5.1,8,-999.9,-999.9
1973,5,12,6,20.6,19.4,1015.0,350,6.2,8,-999.9,5.0
1973,5,12,7,20.5,18.8,1014.7,10,8.2,8,-999.9,-999.9
1973,5,12,8,20.5,18.3,1015.5,40,5.6,7,-999.9,-999.9
1973,5,12,9,20.0,17.8,1015.8,40,4.1,6,-999.9,-999.9
1973,5,12,10,19.4,17.2,1016.8,20,3.0,7,-999.9,-999.9
1973,5,12,11,19.4,17.2,1017.1,20,6.6,7,-999.9,-999.9
1973,5,12,12,18.9,15.6,1017.6,30,7.7,7,-999.9,-999.9
1973,5,12,13,18.8,13.3,1020.0,30,5.6,8,-999.9,-999.9
1973,5,12,14,19.4,12.7,1021.3,40,4.6,8,-999.9,-999.9
1973,5,12,15,20.0,12.2,1022.8,20,6.2,8,-999.9,-999.9
1973,5,12,16,20.0,11.6,1022.9,50,5.6,8,-999.9,-999.9
1973,5,12,17,18.3,12.7,1023.2,360,4.1,8,-999.9,-999.9
1973,5,12,18,20.0,13.9,1023.2,30,4.6,8,-999.9,-999.9
1973,5,12,19,23.3,13.8,1021.9,50,6.1,8,-999.9,-999.9
1973,5,12,20,21.1,12.2,1021.7,30,5.1,8,-999.9,-999.9
1973,5,12,21,23.9,12.2,1021.2,30,6.2,8,-999.9,-999.9
1973,5,12,22,23.8,8.3,1020.8,30,7.2,8,-999.9,-999.9
1973,5,12,23,23.3,8.8,1021.2,40,6.1,7,-999.9,-999.9
1973,5,13,0,22.8,8.9,1021.2,20,7.2,4,-999.9,-999.9
1973,5,13,1,19.4,8.8,1022.0,20,5.6,2,-999.9,-999.9
1973,5,13,2,17.2,10.0,1022.3,360,4.1,2,-999.9,-999.9
1973,5,13,3,15.6,10.6,1022.9,340,3.6,0,-999.9,-999.9
1973,5,13,4,15.5,10.0,1023.5,360,3.0,0,-999.9,-999.9
1973,5,13,5,16.1,10.0,1023.9,350,4.6,2,-999.9,-999.9
1973,5,13,6,13.3,10.0,1024.0,350,3.6,0,-999.9,260.0
1973,5,13,7,13.3,10.0,1023.6,330,3.6,0,-999.9,-999.9
1973,5,13,8,12.7,10.0,1023.2,350,4.1,0,-999.9,-999.9
1973,5,13,9,13.9,10.0,1023.2,10,4.6,0,-999.9,-999.9
1973,5,13,10,12.2,9.4,1023.2,360,3.6,0,-999.9,-999.9
1973,5,13,11,12.7,10.0,1023.6,10,2.0,0,-999.9,-999.9
1973,5,13,12,11.7,9.4,1024.3,10,2.1,2,-999.9,-999.9
1973,5,13,13,15.5,12.2,1025.3,350,2.5,2,-999.9,-999.9
1973,5,13,14,18.3,11.1,1025.6,30,3.0,2,-999.9,-999.9
1973,5,13,15,20.0,10.0,1026.3,60,3.1,6,-999.9,-999.9
1973,5,13,16,21.1,9.4,1026.3,90,4.1,7,-999.9,-999.9
1973,5,13,17,22.7,8.8,1026.0,50,3.6,7,-999.9,-999.9
1973,5,13,18,22.8,7.2,1025.6,330,3.1,2,-999.9,-999.9
1973,5,13,19,23.8,8.8,1025.3,40,4.1,2,-999.9,-999.9
1973,5,13,20,24.4,10.0,1024.6,50,3.0,2,-999.9,-999.9
1973,5,13,21,24.4,9.4,1024.3,40,4.1,6,-999.9,-999.9
1973,5,13,22,24.4,8.8,1023.9,20,5.1,2,-999.9,-999.9
1973,5,13,23,23.8,8.8,1023.2,40,4.1,7,-999.9,-999.9
1973,5,14,0,22.8,9.4,1023.5,20,4.6,8,-999.9,-999.9
1973,5,14,1,21.1,11.1,1023.5,20,3.0,8,-999.9,-999.9
1973,5,14,2,20.0,11.6,1023.9,330,4.1,8,-999.9,-999.9
1973,5,14,3,18.9,11.7,1024.2,340,3.1,8,-999.9,-999.9
1973,5,14,4,20.0,8.8,1024.5,20,5.1,8,-999.9,-999.9
1973,5,14,5,18.8,8.3,1025.1,20,4.6,8,-999.9,-999.9
1973,5,14,6,18.9,8.3,1025.5,20,4.6,8,-999.9,-999.9
1973,5,14,7,18.3,6.6,1025.5,30,5.1,8,-999.9,-999.9
1973,5,14,8,17.7,6.1,1025.5,50,5.1,8,-999.9,-999.9
1973,5,14,9,17.2,6.1,1025.8,30,2.1,8,-999.9,-999.9
1973,5,14,10,16.1,6.6,1026.1,30,3.0,8,-999.9,-999.9
1973,5,14,11,16.1,7.7,1026.5,20,2.5,8,-999.9,-999.9
1973,5,14,12,15.6,8.9,1027.0,30,3.1,8,-999.9,5.0
1973,5,14,13,15.5,8.8,1027.4,360,3.0,8,-999.9,-999.9
1973,5,14,14,17.2,10.5,1027.7,340,4.1,8,-999.9,-999.9
1973,5,14,15,18.9,8.9,1028.0,10,4.1,8,-999.9,-999.9
1973,5,14,16,20.0,8.3,1028.0,30,3.6,8,-999.9,-999.9
