Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
1980,3,23,22,23.9,6.7,1000.3,300,7.2,2,0.0,-999.9
1980,3,23,23,23.9,0.6,1000.3,250,12.8,2,0.0,-999.9
1980,3,24,0,21.7,-4.4,1000.9,270,8.8,0,0.0,0.0
1980,3,24,1,20.6,-4.3,1003.0,270,8.2,0,0.0,-999.9
1980,3,24,2,18.9,-2.7,1004.4,280,7.7,0,0.0,-999.9
1980,3,24,3,16.1,-2.8,1006.2,290,9.3,0,0.0,-999.9
1980,3,24,4,13.3,-2.1,1008.1,300,9.7,0,0.0,-999.9
1980,3,24,5,10.6,-3.8,1009.0,290,11.8,0,0.0,-999.9
1980,3,24,6,8.9,-3.9,1010.0,300,11.3,0,0.0,0.0
1980,3,24,7,7.2,-3.8,1011.0,290,8.2,0,0.0,-999.9
1980,3,24,8,7.2,-3.2,1011.3,290,7.7,0,0.0,-999.9
1980,3,24,9,7.2,-2.8,1011.6,280,7.7,0,0.0,-999.9
1980,3,24,10,6.7,-2.7,1012.2,290,7.2,0,0.0,-999.9
1980,3,24,11,6.1,-2.1,1012.9,290,7.2,0,0.0,-999.9
1980,3,24,12,6.1,-2.2,1013.5,290,7.2,2,0.0,0.0
1980,3,24,13,6.1,-2.1,1014.9,310,9.2,2,0.0,-999.9
1980,3,24,14,7.2,-1.6,1015.3,310,7.7,2,0.0,-999.9
1980,3,24,15,8.9,-0.6,1015.9,320,8.8,0,0.0,-999.9
1980,3,24,16,10.6,0.6,1016.9,320,6.1,2,0.0,-999.9
1980,3,24,17,12.2,1.7,1017.3,320,5.1,0,0.0,-999.9
1980,3,24,18,13.3,2.2,1016.9,310,7.2,0,0.0,0.0
1980,3,24,19,14.4,2.8,1016.6,300,6.1,2,0.0,-999.9
1980,3,24,20,16.1,2.8,1015.8,320,5.1,2,0.0,-999.9
1980,3,24,21,16.7,3.3,1015.5,360,7.7,6,0.0,-999.9
1980,3,24,22,16.7,3.3,1015.1,360,5.1,7,0.0,-999.9
1980,3,24,23,15.0,3.3,1015.9,320,5.1,8,0.0,-999.9
1980,3,25,0,13.3,2.2,1016.6,20,7.2,8,0.0,0.0
1980,3,25,1,11.1,1.7,1017.3,360,5.1,8,0.0,-999.9
1980,3,25,2,10.6,1.7,1016.6,360,4.6,8,0.0,-999.9
1980,3,25,3,9.4,1.7,1017.3,10,4.6,8,0.0,-999.9
1980,3,25,4,7.8,1.7,1018.0,10,4.6,2,0.0,-999.9
1980,3,25,5,7.2,1.7,1017.7,10,4.6,7,0.0,-999.9
1980,3,25,6,7.2,1.7,1018.0,20,5.2,8,0.0,0.0
1980,3,25,7,7.2,1.1,1018.6,360,4.1,8,0.0,-999.9
1980,3,25,8,7.2,1.7,1018.6,10,4.6,8,0.0,-999.9
1980,3,25,9,6.7,1.7,1018.6,10,3.1,8,0.0,-999.9
1980,3,25,10,6.7,1.7,1018.9,20,3.0,8,0.0,-999.9
1980,3,25,11,6.1,1.7,1019.0,90,1.5,8,0.0,-999.9
1980,3,25,12,6.1,2.2,1019.3,50,2.1,8,0.0,0.0
1980,3,25,13,6.7,2.2,1019.0,40,2.5,8,0.0,-999.9
1980,3,25,14,7.2,2.2,1019.3,50,2.5,8,0.0,-999.9
1980,3,25,15,8.3,2.8,1019.1,90,3.6,8,0.0,-999.9
1980,3,25,16,8.9,3.3,1018.7,90,3.0,8,0.0,-999.9
1980,3,25,18,10.6,5.0,1018.1,130,2.1,8,0.0,-0.1
1980,3,25,19,10.0,6.1,1017.7,190,3.0,8,0.3,-999.9
1980,3,25,20,10.6,7.2,1016.6,110,2.0,8,0.3,-999.9
1980,3,25,21,12.2,8.3,1016.0,170,2.1,8,0.0,0.5
1980,3,25,22,13.3,8.3,1015.0,150,3.0,8,0.0,-999.9
1980,3,26,0,11.7,7.8,1015.3,180,5.2,8,0.0,-999.9
1980,3,26,1,10.0,7.2,1015.6,180,3.6,7,0.0,-999.9
1980,3,26,2,9.4,7.2,1016.0,180,3.0,2,0.0,-999.9
1980,3,26,3,7.8,6.1,1016.0,180,2.1,4,0.0,-999.9
1980,3,26,4,8.3,6.7,1016.0,150,2.0,7,0.0,-999.9
1980,3,26,5,7.8,6.7,1016.0,150,2.5,7,0.0,-999.9
1980,3,26,6,7.2,6.1,1016.0,140,2.1,6,0.0,-0.1
1980,3,26,7,8.9,4.4,1016.0,110,2.0,7,0.0,-999.9
1980,3,26,8,6.1,5.0,1015.6,80,2.0,8,0.0,-999.9
1980,3,26,9,6.7,5.0,1015.6,70,2.1,8,0.0,-999.9
1980,3,26,10,7.2,5.6,1015.3,80,2.5,8,0.0,-999.9
1980,3,26,11,7.2,5.6,1015.3,100,2.0,8,0.0,-999.9
1980,3,26,12,7.2,6.1,1014.9,90,2.6,8,0.0,0.0
1980,3,26,13,8.3,7.2,1015.3,100,2.5,7,0.0,-999.9
1980,3,26,14,10.0,8.9,1015.9,100,2.5,7,0.0,-999.9
1980,3,26,15,11.7,10.0,1017.0,140,4.6,8,0.0,-999.9
1980,3,26,16,12.8,9.4,1017.0,120,3.0,8,0.0,-999.9
1980,3,26,17,15.6,10.6,1017.3,130,4.1,8,0.0,-999.9
1980,3,26,18,16.7,11.1,1016.9,180,7.7,8,0.0,0.0
1980,3,26,19,17.2,11.1,1016.9,160,5.6,8,0.0,-999.9
1980,3,26,20,18.3,11.1,1015.9,180,5.1,8,0.0,-999.9
1980,3,26,21,18.3,11.1,1014.8,150,7.2,6,0.0,-999.9
1980,3,26,22,18.9,11.7,1014.0,160,7.2,7,0.0,-999.9
1980,3,26,23,16.7,11.1,1014.1,140,6.6,7,0.0,-999.9
1980,3,27,0,16.1,11.1,1014.1,140,5.7,8,0.0,0.0
1980,3,27,1,15.6,11.1,1014.8,150,5.6,8,0.0,-999.9
1980,3,27,2,15.0,11.1,1015.2,150,4.6,8,0.0,-999.9
1980,3,27,3,15.0,11.7,1015.7,150,6.2,8,0.0,-999.9
1980,3,27,4,15.0,11.7,1016.1,150,4.1,8,0.0,-999.9
1980,3,27,5,14.4,12.8,1016.1,150,5.1,8,0.0,-999.9
1980,3,27,6,14.4,12.8,1015.6,160,4.1,8,0.0,-999.9
1980,3,27,7,13.9,12.8,1015.3,150,4.6,8,0.0,-999.9
1980,3,27,8,13.3,12.8,1014.9,150,4.1,8,0.0,-999.9
1980,3,27,9,13.3,12.8,1014.3,130,3.1,8,0.0,-0.1
1980,3,27,10,13.3,12.2,1013.9,120,3.6,8,0.0,-999.9
1980,3,27,11,13.3,12.2,1013.6,120,5.1,8,0.0,-999.9
1980,3,27,12,12.8,11.7,1014.0,120,4.6,8,0.0,-0.1
1980,3,27,13,12.8,11.1,1014.3,110,4.1,8,0.0,-999.9
1980,3,27,14,12.8,11.7,1014.0,100,3.6,8,0.0,-999.9
1980,3,27,15,12.8,12.2,1014.0,120,3.6,8,0.0,-0.1
1980,3,27,16,12.8,11.7,1013.3,110,4.1,8,0.5,-999.9
1980,3,27,18,12.8,12.2,1013.6,130,3.6,8,3.3,6.0
1980,3,27,19,12.8,12.2,1010.7,120,6.1,8,1.8,-999.9
1980,3,27,20,13.3,12.8,1010.4,120,6.6,8,0.0,-999.9
1980,3,27,21,13.9,12.8,1010.4,120,5.2,8,0.3,3.0
1980,3,27,22,13.3,12.8,1009.0,-9999,-999.9,8,0.0,-999.9
1980,3,27,23,13.3,12.8,1008.1,90,5.6,8,0.0,-999.9
1980,3,28,0,13.3,12.8,1008.1,110,6.2,8,0.0,3.0
1980,3,28,1,13.3,12.2,1008.1,90,3.0,8,0.0,-999.9
1980,3,28,2,12.8,12.2,1008.2,140,2.5,8,0.0,-999.9
1980,3,28,3,12.8,12.2,1008.2,150,2.6,8,0.0,-999.9
1980,3,28,4,13.3,12.2,1010.0,290,6.1,8,0.0,-999.9
1980,3,28,5,11.7,10.6,1011.6,220,4.1,8,9.1,-999.9
1980,3,28,6,11.7,10.6,1009.4,110,4.1,8,2.0,10.0
1980,3,28,7,11.1,10.0,1008.2,120,4.1,0,0.0,-999.9
1980,3,28,8,10.6,9.4,1008.4,160,3.6,0,0.0,-999.9
1980,3,28,9,8.9,8.3,1008.8,200,3.1,0,0.0,0.5
1980,3,28,10,8.3,7.8,1008.4,200,3.0,0,0.0,-999.9
1980,3,28,11,8.9,8.3,1008.8,190,4.6,10,0.0,-999.9
1980,3,28,12,10.0,8.9,1009.1,150,3.6,8,0.0,0.5
1980,3,28,13,10.6,10.0,1009.4,200,3.6,9,0.0,-999.9
1980,3,28,14,11.7,11.1,1009.8,190,3.6,8,0.0,-999.9
1980,3,28,15,13.3,12.8,1009.6,200,3.6,5,0.0,-999.9
1980,3,28,16,16.1,13.9,1010.0,220,3.6,0,0.0,-999.9
1980,3,28,17,17.8,12.8,1010.4,230,4.1,0,0.0,-999.9
1980,3,28,18,20.0,12.2,1009.8,230,3.6,0,0.0,0.0
1980,3,28,19,22.2,10.6,1009.6,250,6.1,0,0.0,-999.9
1980,3,28,20,23.3,9.4,1008.8,300,7.2,0,0.0,-999.9
1980,3,28,21,24.4,8.3,1008.1,220,6.7,0,0.0,-999.9
1980,3,28,22,-999.9,-999.9,1007.6,200,4.1,0,0.0,-999.9
1980,3,28,23,23.9,6.1,1007.3,230,4.6,0,0.0,-999.9
1980,3,29,0,22.2,8.9,1007.7,210,2.6,0,0.0,0.0
1980,3,29,1,17.8,8.9,1008.4,170,8.2,0,0.0,-999.9
1980,3,29,2,17.2,10.0,1008.7,160,3.6,0,0.0,-999.9
1980,3,29,3,15.6,9.4,1009.0,120,2.6,0,0.0,-999.9
1980,3,29,4,14.4,9.4,1008.9,140,2.0,0,0.0,-999.9
1980,3,29,5,17.2,10.6,1008.5,170,4.1,0,0.0,-999.9
1980,3,29,6,16.7,11.7,1008.1,160,5.7,0,0.0,0.0
1980,3,29,7,15.6,11.7,1007.5,170,3.6,0,0.0,-999.9
1980,3,29,8,15.0,11.1,1007.2,160,3.0,0,0.0,-999.9
1980,3,29,9,13.3,10.0,1007.2,160,1.5,2,0.0,-999.9
1980,3,29,10,12.8,10.0,1007.2,160,2.5,7,0.0,-999.9
1980,3,29,11,13.9,12.8,1007.2,210,2.5,8,0.0,-999.9
1980,3,29,12,13.3,13.3,1007.6,170,3.1,6,6.4,6.0
1980,3,29,13,12.8,12.8,1006.6,210,1.5,2,0.0,-999.9
1980,3,29,14,14.4,14.4,1007.2,250,4.1,8,0.0,-999.9
1980,3,29,15,10.6,7.8,1008.3,280,10.3,8,0.0,-999.9
1980,3,29,16,10.0,5.6,1009.7,290,7.7,8,0.0,-999.9
1980,3,29,17,10.6,5.0,1011.0,300,9.2,7,0.0,-999.9
1980,3,29,18,12.8,6.1,1010.0,300,9.8,6,0.0,0.0
1980,3,29,19,13.3,4.4,1008.7,290,9.2,2,0.0,-999.9
1980,3,29,20,15.0,2.8,1008.7,270,8.7,0,0.0,-999.9
1980,3,29,21,15.6,2.8,1008.7,310,8.8,0,0.0,-999.9
1980,3,29,22,15.6,2.2,1008.7,280,9.2,2,0.0,-999.9
1980,3,29,23,15.0,1.7,1008.7,300,8.7,2,0.0,-999.9
1980,3,30,0,14.4,1.7,1009.0,290,8.2,1,0.0,0.0
1980,3,30,1,13.3,1.1,1009.3,290,7.7,2,0.0,-999.9
1980,3,30,2,12.2,1.7,1009.7,290,6.6,0,0.0,-999.9
1980,3,30,3,11.1,1.7,1010.4,290,4.6,0,0.0,-999.9
1980,3,30,4,10.0,1.7,1010.2,360,3.6,0,0.0,-999.9
1980,3,30,5,9.4,1.1,1009.5,290,5.6,0,0.0,-999.9
1980,3,30,6,8.9,1.1,1009.1,280,6.2,0,0.0,0.0
1980,3,30,7,8.3,0.0,1008.8,270,6.1,0,0.0,-999.9
1980,3,30,8,8.3,0.0,1008.4,280,8.7,0,0.0,-999.9
1980,3,30,9,7.8,-0.6,1007.4,290,9.3,0,0.0,-999.9
1980,3,30,10,7.2,-0.5,1007.4,290,7.7,0,0.0,-999.9
1980,3,30,11,7.2,0.0,1007.4,280,8.2,0,0.0,-999.9
1980,3,30,12,7.2,0.0,1008.1,270,7.7,0,0.0,0.0
1980,3,30,13,7.2,1.1,1008.2,290,7.2,0,0.0,-999.9
1980,3,30,14,8.9,1.7,1008.8,290,9.2,0,0.0,-999.9
1980,3,30,15,10.6,2.2,1009.4,290,7.7,1,0.0,-999.9
1980,3,30,16,12.2,2.2,1010.1,310,9.2,0,0.0,-999.9
1980,3,30,17,13.3,3.3,1010.1,300,7.2,0,0.0,-999.9
1980,3,30,18,15.0,3.9,1010.1,280,8.8,0,0.0,0.0
1980,3,30,19,16.1,4.4,1009.4,310,6.6,0,0.0,-999.9
1980,3,30,20,17.2,4.4,1008.7,310,9.2,0,0.0,-999.9
1980,3,30,21,18.3,5.0,1008.3,300,7.2,0,0.0,-999.9
1980,3,30,22,18.9,4.4,1008.1,320,7.2,2,0.0,-999.9
1980,3,30,23,18.3,2.8,1008.2,280,7.7,2,0.0,-999.9
1980,3,31,0,18.3,1.7,1008.7,300,7.2,0,0.0,0.0
1980,3,31,1,15.6,2.8,1009.0,330,3.6,0,0.0,-999.9
1980,3,31,2,12.2,3.9,1009.8,340,2.5,0,0.0,-999.9
1980,3,31,3,9.4,3.9,1010.5,360,3.1,0,0.0,-999.9
1980,3,31,4,9.4,3.9,1011.5,30,2.5,0,0.0,-999.9
1980,3,31,5,7.8,4.4,1011.9,30,3.6,0,0.0,-999.9
1980,3,31,6,6.7,3.9,1012.2,30,3.6,0,0.0,0.0
1980,3,31,7,5.6,2.8,1012.8,40,3.0,0,0.0,-999.9
1980,3,31,8,5.6,2.8,1012.8,30,1.5,0,0.0,-999.9
1980,3,31,9,4.4,1.7,1012.9,40,2.6,5,0.0,-999.9
1980,3,31,10,3.9,1.7,1012.5,40,2.5,7,0.0,-999.9
1980,3,31,11,3.9,1.7,1013.1,30,2.5,7,0.0,-999.9
1980,3,31,12,4.4,1.7,1013.4,70,2.6,6,0.0,0.0
1980,3,31,13,4.4,1.7,1014.7,30,1.5,7,0.0,-999.9
1980,3,31,14,8.3,5.6,1014.7,60,2.5,8,0.0,-999.9
1980,3,31,15,10.0,5.0,1014.5,60,4.1,8,0.0,-999.9
1980,3,31,16,12.8,5.6,1014.8,90,4.1,8,0.0,-999.9
1980,3,31,17,15.0,6.7,1014.5,110,4.1,8,0.0,-999.9
1980,3,31,18,16.7,7.2,1013.5,130,4.1,8,0.0,0.0
1980,3,31,19,18.9,7.2,1011.8,130,6.6,8,0.0,-999.9
1980,3,31,20,19.4,7.8,1010.5,140,8.2,8,0.0,-999.9
1980,3,31,21,20.0,7.8,1009.5,160,7.2,8,0.0,-999.9
1980,3,31,22,20.6,9.4,1008.2,130,7.2,7,0.0,-999.9
1980,3,31,23,20.6,9.4,1007.8,150,7.7,7,0.0,-999.9
1980,4,1,0,20.0,9.4,1008.2,160,7.7,6,0.0,0.0
1980,4,1,1,18.3,8.9,1007.5,150,7.2,2,0.0,-999.9
1980,4,1,2,17.2,8.9,1007.5,140,7.2,2,0.0,-999.9
1980,4,1,3,17.2,8.9,1008.3,160,7.7,0,0.0,-999.9
1980,4,1,4,16.1,8.9,1008.6,160,7.7,2,0.0,-999.9
1980,4,1,5,16.1,8.9,1008.8,170,7.7,0,0.0,-999.9
1980,4,1,6,16.1,8.3,1008.5,180,8.2,0,0.0,0.0
1980,4,1,7,15.0,9.4,1010.4,170,5.6,2,0.0,-999.9
1980,4,1,8,15.0,10.6,1011.3,240,5.1,7,0.0,-999.9
1980,4,1,9,14.4,10.6,1010.9,180,4.1,5,0.0,-999.9
1980,4,1,10,13.9,10.6,1011.3,180,3.0,7,0.0,-999.9
1980,4,1,11,13.9,11.1,1012.0,160,3.0,8,0.0,-999.9
1980,4,1,12,14.4,11.7,1012.3,150,5.7,7,0.0,0.0
1980,4,1,13,13.9,11.7,1012.9,160,5.6,8,0.0,-999.9
1980,4,1,14,14.4,12.2,1013.5,170,4.6,8,0.0,-999.9
1980,4,1,15,15.6,12.8,1013.8,180,4.6,8,0.0,-999.9
1980,4,1,16,17.8,14.4,1014.2,200,5.1,8,0.0,-999.9
1980,4,1,17,18.3,14.4,1014.2,190,4.1,7,0.0,-999.9
1980,4,1,18,19.4,13.9,1013.7,190,3.1,8,0.0,0.0
1980,4,1,19,21.1,13.9,1013.2,180,2.0,7,0.0,-999.9
1980,4,1,20,22.8,14.4,1012.6,0,0.0,7,0.0,-999.9
1980,4,1,21,22.8,13.9,1012.2,140,2.6,6,0.0,-999.9
1980,4,1,22,22.8,13.9,1012.2,140,3.0,7,0.0,-999.9
1980,4,1,23,21.7,15.0,1011.5,140,2.5,8,0.0,-999.9
1980,4,2,0,20.6,15.6,1011.8,200,2.6,5,0.0,0.0
1980,4,2,1,18.9,15.6,1011.8,190,2.5,7,0.0,-999.9
1980,4,2,2,17.8,14.4,1012.2,150,2.0,7,0.0,-999.9
1980,4,2,3,17.8,14.4,1012.7,130,1.5,2,0.0,-999.9
1980,4,2,4,17.2,14.4,1012.6,80,2.0,7,0.0,-999.9
1980,4,2,5,17.2,14.4,1012.6,80,2.0,2,0.0,-999.9
1980,4,2,6,16.7,14.4,1012.6,110,2.6,6,0.0,0.0
1980,4,2,7,16.7,13.9,1012.5,130,3.0,7,0.0,-999.9
1980,4,2,8,16.7,14.4,1012.5,170,3.0,7,0.0,-999.9
1980,4,2,9,16.1,14.4,1012.2,160,2.6,6,0.0,-999.9
1980,4,2,10,13.9,13.3,1010.9,130,1.5,7,0.0,-999.9
1980,4,2,11,14.4,12.8,1011.2,110,2.5,7,0.0,-999.9
1980,4,2,12,13.9,12.8,1011.3,80,2.1,6,0.0,0.0
1980,4,2,13,15.0,14.4,1011.6,70,2.5,7,0.0,-999.9
1980,4,2,14,17.2,16.1,1011.5,120,4.1,7,0.0,-999.9
1980,4,2,15,19.4,15.6,1011.2,150,5.2,5,0.0,-999.9
1980,4,2,16,20.0,15.6,1010.8,160,6.1,7,0.0,-999.9
1980,4,2,17,21.7,16.7,1010.2,150,6.1,7,0.0,-999.9
1980,4,2,18,21.7,17.2,1009.5,150,7.2,8,0.0,0.0
1980,4,2,19,21.7,17.8,1008.4,170,6.1,8,0.0,-999.9
1980,4,2,20,22.2,17.8,1007.2,140,4.1,8,0.0,-999.9
1980,4,2,21,22.8,18.9,1006.5,130,5.2,8,0.0,-999.9
1980,4,2,22,22.8,18.9,1005.5,150,7.2,7,0.0,-999.9
1980,4,2,23,22.2,18.9,1004.8,140,7.2,7,0.0,-999.9
1980,4,3,0,21.1,18.3,1003.7,150,7.2,8,0.0,-999.9
1980,4,3,1,21.1,18.9,1005.8,180,2.5,8,0.0,-999.9
1980,4,3,2,20.6,18.9,1007.1,190,2.0,8,0.0,-999.9
1980,4,3,3,19.4,18.3,1008.1,110,3.1,5,0.0,-0.1
1980,4,3,5,18.3,17.8,1009.8,260,3.0,7,0.0,-999.9
1980,4,3,6,17.2,11.7,1010.2,330,5.7,5,0.0,-0.1
1980,4,3,7,16.7,9.4,1010.5,340,5.1,7,0.0,-999.9
1980,4,3,8,15.0,10.6,1010.5,340,4.6,2,0.0,-999.9
1980,4,3,9,13.3,10.6,1011.1,330,3.6,0,0.0,-999.9
1980,4,3,10,13.3,10.6,1012.6,320,3.0,7,0.0,-999.9
1980,4,3,11,12.8,10.0,1013.4,330,6.1,7,0.0,-999.9
1980,4,3,12,11.1,9.4,1014.5,330,5.7,3,0.0,0.0
1980,4,3,13,10.6,7.8,1014.1,340,6.1,7,0.0,-999.9
1980,4,3,14,10.6,6.1,1016.7,330,6.1,7,0.0,-999.9
1980,4,3,15,12.2,3.9,1017.6,330,7.2,6,0.0,-999.9
1980,4,3,16,13.9,5.0,1018.4,320,5.6,2,0.0,-999.9
1980,4,3,17,16.7,5.0,1018.6,320,5.6,2,0.0,-999.9
1980,4,3,18,18.3,5.0,1018.3,340,6.2,2,0.0,0.0
1980,4,3,19,19.4,5.0,1018.3,320,7.7,2,0.0,-999.9
1980,4,3,20,20.6,4.4,1017.6,330,8.2,2,0.0,-999.9
1980,4,3,21,21.1,3.9,1017.0,320,8.8,2,0.0,-999.9
1980,4,3,22,21.1,3.3,1017.0,310,6.1,7,0.0,-999.9
1980,4,4,0,19.4,1.7,1017.7,330,7.2,5,0.0,-999.9
1980,4,4,1,16.7,1.1,1018.7,330,5.6,7,0.0,-999.9
1980,4,4,2,15.0,1.7,1019.5,330,4.6,7,0.0,-999.9
1980,4,4,3,13.9,1.7,1020.9,320,4.1,5,0.0,-999.9
1980,4,4,4,13.9,2.2,1021.3,330,6.6,2,0.0,-999.9
1980,4,4,5,12.8,2.8,1022.0,320,4.1,0,0.0,-999.9
1980,4,4,6,11.7,2.8,1022.7,320,4.6,0,0.0,0.0
1980,4,4,7,10.0,2.2,1023.0,340,4.1,2,0.0,-999.9
1980,4,4,8,8.3,2.8,1023.0,340,3.6,7,0.0,-999.9
1980,4,4,9,6.7,2.8,1023.3,360,3.6,3,0.0,-999.9
1980,4,4,10,6.1,2.8,1023.0,350,3.6,2,0.0,-999.9
1980,4,4,11,5.6,2.2,1023.3,350,4.1,0,0.0,-999.9
1980,4,4,12,5.6,2.8,1024.0,340,4.1,1,0.0,0.0
1980,4,4,13,6.7,2.8,1024.9,340,4.6,0,0.0,-999.9
1980,4,4,14,9.4,3.9,1026.3,360,4.6,0,0.0,-999.9
1980,4,4,15,11.7,4.4,1026.3,360,5.7,0,0.0,-999.9
1980,4,4,16,13.3,4.4,1026.5,360,5.1,0,0.0,-999.9
1980,4,4,17,15.0,4.4,1026.5,340,5.6,0,0.0,-999.9
1980,4,4,18,15.6,3.3,1025.7,30,4.1,0,0.0,0.0
1980,4,4,19,17.2,3.3,1025.4,340,3.6,0,0.0,-999.9
1980,4,4,20,17.8,3.3,1024.4,330,4.1,0,0.0,-999.9
1980,4,4,21,18.3,3.3,1023.5,340,3.6,0,0.0,-999.9
1980,4,4,22,19.4,3.3,1022.9,40,3.6,0,0.0,-999.9
1980,4,4,23,19.4,2.8,1022.5,10,3.0,0,0.0,-999.9
1980,4,5,0,17.2,4.4,1022.1,20,2.6,6,0.0,0.0
1980,4,5,1,15.6,3.9,1022.1,40,2.0,7,0.0,-999.9
1980,4,5,2,13.3,2.8,1022.1,40,2.5,2,0.0,-999.9
1980,4,5,3,10.6,2.8,1022.8,50,2.1,2,0.0,-999.9
1980,4,5,4,11.1,2.8,1023.1,50,1.5,2,0.0,-999.9
1980,4,5,5,11.1,3.3,1023.0,0,0.0,2,0.0,-999.9
1980,4,5,6,10.6,3.3,1022.7,350,2.6,4,0.0,0.0
1980,4,5,7,11.7,2.2,1023.4,0,0.0,2,0.0,-999.9
1980,4,5,9,7.2,3.3,1023.2,360,2.6,4,0.0,-999.9
1980,4,5,10,5.0,2.2,1022.8,360,2.5,2,0.0,-999.9
1980,4,5,11,6.7,2.8,1022.8,330,1.5,7,0.0,-999.9
1980,4,5,12,6.7,2.8,1023.2,10,2.6,4,0.0,0.0
1980,4,5,13,7.2,3.9,1023.8,40,2.5,7,0.0,-999.9
1980,4,5,14,12.2,5.6,1024.1,120,4.1,8,0.0,-999.9
1980,4,5,15,14.4,4.4,1024.1,140,4.1,6,0.0,-999.9
1980,4,5,16,17.2,3.3,1023.4,120,5.1,7,0.0,-999.9
1980,4,5,17,18.3,3.3,1022.7,130,5.6,7,0.0,-999.9
1980,4,5,18,19.4,3.9,1022.0,150,3.1,8,0.0,2.0
1980,4,5,19,20.6,3.9,1020.2,150,4.1,7,0.0,-999.9
1980,4,5,20,22.2,4.4,1018.8,170,4.6,7,0.0,-999.9
1980,4,5,21,20.6,4.4,1018.2,180,5.2,7,0.0,-999.9
1980,4,5,22,20.6,4.4,1016.2,160,6.6,7,0.0,-999.9
1980,4,5,23,20.6,3.3,1015.0,160,5.1,8,0.0,-999.9
1980,4,6,0,20.0,2.8,1015.7,160,4.6,6,0.0,0.0
1980,4,6,1,18.9,2.2,1015.4,160,4.6,8,0.0,-999.9
1980,4,6,2,16.7,4.4,1015.7,160,3.0,8,0.0,-999.9
1980,4,6,3,17.2,4.4,1016.3,170,3.1,8,0.0,-999.9
1980,4,6,4,17.2,4.4,1015.6,150,4.1,7,0.0,-999.9
1980,4,6,5,17.2,4.4,1015.1,160,4.1,7,0.0,-999.9
1980,4,6,6,17.2,5.0,1014.8,160,5.7,5,0.0,-0.1
1980,4,6,7,16.1,6.7,1014.4,180,6.1,7,0.0,-999.9
1980,4,6,8,15.0,7.8,1013.8,190,6.1,7,0.0,-999.9
1980,4,6,9,13.9,7.8,1013.6,190,6.2,5,0.0,-999.9
1980,4,6,10,12.2,7.2,1012.9,180,5.6,7,0.0,-999.9
1980,4,6,11,12.2,7.2,1012.6,190,4.1,7,0.0,-999.9
1980,4,6,12,12.2,7.8,1012.0,180,5.7,6,0.0,0.0
1980,4,6,13,13.3,8.9,1012.6,180,7.7,8,0.0,-999.9
1980,4,6,14,14.4,10.0,1012.0,180,6.6,8,0.0,-999.9
1980,4,6,15,15.6,11.7,1011.7,190,7.2,8,0.0,-999.9
1980,4,6,16,16.1,12.8,1011.3,190,7.7,8,0.0,-999.9
1980,4,6,17,17.8,13.9,1010.5,200,8.2,8,0.0,-999.9
1980,4,6,18,19.4,13.9,1009.8,200,9.8,6,0.0,0.0
1980,4,6,19,21.1,15.0,1008.4,200,10.2,2,0.0,-999.9
1980,4,6,20,22.2,15.6,1007.6,190,8.7,2,0.0,-999.9
1980,4,6,21,22.8,16.1,1006.5,190,9.8,0,0.0,-999.9
1980,4,6,22,23.3,16.1,1005.8,180,8.7,0,0.0,-999.9
1980,4,6,23,23.9,16.1,1005.1,160,9.2,2,0.0,-999.9
1980,4,7,0,22.8,15.6,1005.1,160,8.2,5,0.0,0.0
1980,4,7,1,21.7,15.6,1005.5,180,7.7,2,0.0,-999.9
1980,4,7,2,20.0,16.1,1006.2,180,6.1,0,0.0,-999.9
1980,4,7,3,19.4,16.1,1007.2,190,8.2,2,0.0,-999.9
1980,4,7,4,18.9,16.7,1007.5,190,7.7,2,0.0,-999.9
1980,4,7,5,18.9,16.7,1007.1,190,7.2,7,0.0,-999.9
1980,4,7,6,18.9,17.2,1007.1,200,8.2,6,0.0,0.0
1980,4,7,7,18.3,17.2,1007.1,200,6.6,7,0.0,-999.9
1980,4,7,8,18.3,17.2,1007.1,190,5.6,8,0.0,-999.9
1980,4,7,9,18.3,17.2,1006.4,190,6.2,7,0.0,-999.9
1980,4,7,10,18.3,17.2,1006.4,180,6.1,7,0.0,-999.9
1980,4,7,11,18.3,17.2,1006.1,180,6.1,7,0.0,-999.9
1980,4,7,12,18.9,17.8,1006.4,190,7.2,8,0.0,0.0
1980,4,7,13,18.9,17.8,1006.7,200,7.2,8,0.0,-999.9
1980,4,7,14,20.0,17.8,1007.4,190,7.2,7,0.0,-999.9
1980,4,7,15,22.2,18.3,1007.5,180,8.2,2,0.0,-999.9
1980,4,7,16,23.9,18.9,1007.2,180,7.7,0,0.0,-999.9
1980,4,7,17,25.6,18.9,1006.5,190,7.7,0,0.0,-999.9
1980,4,7,18,27.8,19.4,1005.0,210,7.2,0,0.0,0.0
1980,4,7,19,30.6,18.3,1003.6,220,9.2,2,0.0,-999.9
1980,4,7,20,31.1,19.4,1002.4,210,7.7,2,0.0,-999.9
1980,4,7,21,32.2,16.7,1001.7,220,8.2,6,0.0,-999.9
1980,4,7,22,33.3,7.8,1001.7,240,8.2,7,0.0,-999.9
1980,4,7,23,32.2,2.2,1002.1,260,9.2,2,0.0,-999.9
1980,4,8,0,31.1,1.1,1002.4,260,7.2,1,0.0,0.0
