Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
2018,3,28,7,15.0,13.9,1013.5,190,2.6,-9999,0.3,-999.9
2018,3,28,8,14.4,13.9,1012.4,120,3.1,-9999,2.0,-999.9
2018,3,28,9,14.4,14.4,1012.6,310,3.1,8,2.3,-999.9
2018,3,28,10,14.4,14.4,1013.2,320,3.1,-9999,3.8,-999.9
2018,3,28,11,14.4,14.4,1012.5,90,3.1,-9999,3.0,-999.9
2018,3,28,12,15.0,14.4,1012.5,-9999,1.5,8,1.5,13.0
2018,3,28,13,13.9,13.9,1012.1,30,3.1,-9999,-0.1,-999.9
2018,3,28,14,15.0,14.4,1012.3,60,2.1,-9999,-0.1,-999.9
2018,3,28,15,16.1,15.0,1011.7,20,3.1,8,-0.1,-999.9
2018,3,28,16,17.2,15.6,1011.4,70,2.1,-9999,0.0,-999.9
2018,3,28,17,16.7,15.6,1010.8,360,2.6,-9999,0.0,-999.9
2018,3,28,18,18.3,15.6,1011.0,150,2.1,8,0.0,-0.1
2018,3,28,19,18.9,15.6,1010.2,130,3.1,-9999,0.0,-999.9
2018,3,28,20,18.9,15.0,1008.9,100,2.1,-9999,0.0,-999.9
2018,3,28,21,17.2,16.1,1008.5,340,2.1,8,-0.1,-999.9
2018,3,28,22,17.2,16.7,1007.7,340,3.6,-9999,0.3,-999.9
2018,3,28,23,14.4,13.9,1007.7,330,7.2,-9999,-0.1,-999.9
2018,3,29,0,14.4,13.9,1008.7,340,4.1,8,-0.1,0.3
2018,3,29,1,14.4,13.9,1009.1,320,3.6,-9999,-0.1,-999.9
2018,3,29,2,14.4,13.3,1009.8,330,3.6,-9999,0.0,-999.9
2018,3,29,3,14.4,12.8,1009.9,310,4.1,8,0.0,-999.9
2018,3,29,4,13.3,12.2,1009.0,350,3.1,2,0.0,-999.9
2018,3,29,5,13.3,12.8,1009.2,0,0.0,-9999,0.0,-999.9
2018,3,29,6,13.9,13.3,1008.8,160,2.1,8,0.0,-0.1
2018,3,29,7,13.3,13.3,1008.9,220,1.5,-9999,0.0,-999.9
2018,3,29,8,13.3,12.8,1008.6,330,2.1,-9999,0.0,-999.9
2018,3,29,9,13.3,12.8,1007.3,330,3.6,8,0.0,-999.9
2018,3,29,10,13.3,12.8,1007.5,230,3.1,-9999,0.0,-999.9
2018,3,29,11,12.2,12.2,1008.0,-9999,2.1,-9999,0.0,-999.9
2018,3,29,12,12.8,12.8,1009.0,0,0.0,8,0.0,-999.9
2018,3,29,13,12.8,12.8,1010.4,10,3.1,-9999,0.0,-999.9
2018,3,29,14,13.3,12.8,1010.6,0,0.0,-9999,0.0,-999.9
2018,3,29,15,14.4,13.3,1011.7,360,3.6,8,0.0,-999.9
2018,3,29,16,15.6,13.3,1012.4,360,3.1,-9999,0.0,-999.9
2018,3,29,17,17.8,12.2,1012.5,340,3.1,4,0.0,-999.9
2018,3,29,18,19.4,11.7,1012.7,0,0.0,4,0.0,-999.9
2018,3,29,19,21.1,11.7,1012.9,360,4.1,4,0.0,-999.9
2018,3,29,20,22.2,10.6,1012.5,340,6.7,4,0.0,-999.9
2018,3,29,21,22.2,11.1,1012.2,10,7.7,6,0.0,-999.9
2018,3,29,22,22.2,10.0,1012.6,10,8.2,4,0.0,-999.9
2018,3,29,23,21.1,10.0,1013.4,360,7.7,4,0.0,-999.9
2018,3,30,0,19.4,8.9,1014.4,360,5.7,2,0.0,-999.9
2018,3,30,1,17.2,8.3,1015.7,360,4.6,2,0.0,-999.9
2018,3,30,2,16.1,8.9,1017.1,340,4.1,0,0.0,-999.9
2018,3,30,3,15.0,8.9,1018.8,10,3.6,0,0.0,-999.9
2018,3,30,4,14.4,8.9,1020.2,360,4.6,2,0.0,-999.9
2018,3,30,5,13.9,7.8,1020.6,30,5.7,0,0.0,-999.9
2018,3,30,6,11.7,7.8,1020.8,70,2.1,0,0.0,-999.9
2018,3,30,7,12.2,7.8,1021.0,60,1.5,0,0.0,-999.9
2018,3,30,8,10.0,6.7,1021.6,10,3.1,4,0.0,-999.9
2018,3,30,9,10.6,7.2,1022.2,360,4.1,2,0.0,-999.9
2018,3,30,10,10.0,7.2,1023.1,360,3.6,-9999,0.0,-999.9
2018,3,30,11,9.4,7.2,1023.7,30,3.6,-9999,0.0,-999.9
2018,3,30,12,8.9,7.2,1024.4,20,3.6,6,0.0,-999.9
2018,3,30,13,10.0,7.2,1025.1,20,4.6,-9999,0.0,-999.9
2018,3,30,14,11.1,6.7,1026.1,50,2.6,2,0.0,-999.9
2018,3,30,15,12.8,6.7,1026.7,30,3.6,2,0.0,-999.9
2018,3,30,16,15.6,7.2,1026.8,20,3.1,2,0.0,-999.9
2018,3,30,17,16.7,7.2,1026.5,10,4.6,2,0.0,-999.9
2018,3,30,18,18.3,6.1,1026.0,40,4.1,2,0.0,-999.9
2018,3,30,19,20.0,6.1,1024.9,30,5.1,2,0.0,-999.9
2018,3,30,20,20.6,5.6,1024.1,-9999,3.1,0,0.0,-999.9
2018,3,30,21,21.7,4.4,1023.2,40,2.6,0,0.0,-999.9
2018,3,30,22,21.7,3.9,1022.3,-9999,2.6,0,0.0,-999.9
2018,3,30,23,21.1,2.2,1021.6,130,2.6,0,0.0,-999.9
2018,3,31,0,20.6,5.0,1021.4,120,4.6,2,0.0,-999.9
2018,3,31,1,17.2,6.1,1021.1,130,3.6,2,0.0,-999.9
2018,3,31,2,16.7,7.2,1021.1,150,4.1,4,0.0,-999.9
2018,3,31,3,15.0,6.7,1021.3,150,3.6,4,0.0,-999.9
2018,3,31,4,14.4,6.7,1021.3,160,3.1,4,0.0,-999.9
2018,3,31,5,14.4,6.7,1020.8,160,3.1,2,0.0,-999.9
2018,3,31,6,13.9,7.2,1020.5,130,2.1,2,0.0,-999.9
2018,3,31,7,12.8,7.2,1019.9,140,2.6,4,0.0,-999.9
2018,3,31,8,13.3,7.8,1019.4,170,3.6,-9999,0.0,-999.9
2018,3,31,9,11.7,7.8,1018.6,140,2.6,6,0.0,-999.9
2018,3,31,10,12.2,7.8,1018.3,130,2.1,-9999,0.0,-999.9
2018,3,31,11,10.6,7.8,1018.5,150,2.6,2,0.0,-999.9
2018,3,31,12,14.4,10.0,1018.3,170,5.7,2,0.0,-999.9
2018,3,31,13,15.0,12.2,1018.4,180,5.1,2,0.0,-999.9
2018,3,31,14,17.2,12.8,1018.3,180,7.7,2,0.0,-999.9
2018,3,31,15,19.4,12.2,1018.2,190,11.3,2,0.0,-999.9
2018,3,31,16,21.7,11.7,1018.0,200,10.3,4,0.0,-999.9
2018,3,31,17,23.3,13.3,1017.6,180,10.3,-9999,0.0,-999.9
2018,3,31,18,23.9,14.4,1016.8,190,10.8,6,0.0,-999.9
2018,3,31,19,25.0,14.4,1016.2,180,9.3,-9999,0.0,-999.9
2018,3,31,20,24.4,15.0,1015.0,170,10.3,-9999,0.0,-999.9
2018,3,31,21,25.0,15.0,1014.2,170,9.8,6,0.0,-999.9
2018,3,31,22,25.6,15.0,1013.7,180,9.8,-9999,0.0,-999.9
2018,3,31,23,25.0,15.0,1013.3,160,10.3,4,0.0,-999.9
2018,4,1,0,23.9,15.0,1013.1,170,5.7,4,0.0,-999.9
2018,4,1,1,22.8,15.0,1012.9,160,6.2,-9999,0.0,-999.9
2018,4,1,2,22.2,15.0,1012.8,160,6.2,-9999,0.0,-999.9
2018,4,1,3,21.1,15.0,1013.2,150,5.7,6,0.0,-999.9
2018,4,1,4,21.1,15.0,1013.3,160,6.7,-9999,0.0,-999.9
2018,4,1,5,20.6,14.4,1013.4,170,5.7,-9999,0.0,-999.9
2018,4,1,6,20.0,14.4,1013.6,170,6.7,6,0.0,-999.9
2018,4,1,7,19.4,14.4,1013.9,170,7.7,-9999,0.0,-999.9
2018,4,1,8,18.3,15.0,1013.8,170,5.7,-9999,0.0,-999.9
2018,4,1,9,18.3,15.0,1013.4,170,7.2,6,0.0,-999.9
2018,4,1,10,17.8,15.0,1013.3,170,5.1,-9999,0.0,-999.9
2018,4,1,11,17.8,15.0,1013.3,170,5.7,-9999,0.0,-999.9
2018,4,1,12,18.3,15.6,1013.6,160,6.2,8,0.0,-999.9
2018,4,1,13,18.3,15.6,1014.0,170,5.1,-9999,0.0,-999.9
2018,4,1,14,18.9,15.6,1014.3,180,6.7,-9999,0.0,-999.9
2018,4,1,15,19.4,16.1,1014.7,180,6.2,8,0.0,-999.9
2018,4,1,16,20.6,16.1,1014.8,200,5.1,-9999,0.0,-999.9
2018,4,1,17,21.1,16.1,1014.8,190,4.6,-9999,0.0,-999.9
2018,4,1,18,21.7,15.6,1014.5,230,5.1,8,0.0,-999.9
2018,4,1,19,22.8,15.6,1013.6,220,4.1,-9999,0.0,-999.9
2018,4,1,20,18.3,13.3,1013.2,340,7.7,-9999,0.0,-999.9
2018,4,1,21,17.8,12.2,1013.2,320,6.2,8,0.0,-999.9
2018,4,1,22,15.6,10.6,1013.6,330,7.7,-9999,0.0,-999.9
2018,4,1,23,13.9,10.0,1013.6,360,8.2,-9999,0.0,-999.9
2018,4,2,0,11.1,8.3,1014.6,340,9.8,8,0.0,-999.9
2018,4,2,1,10.0,7.8,1014.9,360,7.7,-9999,0.0,-999.9
2018,4,2,2,8.3,6.1,1015.5,360,7.2,-9999,0.0,-999.9
2018,4,2,3,7.8,6.1,1015.8,10,5.7,8,0.0,-999.9
2018,4,2,4,7.2,5.0,1016.2,10,6.7,-9999,0.0,-999.9
2018,4,2,5,7.2,4.4,1016.3,360,5.7,-9999,0.0,-999.9
2018,4,2,6,6.7,4.4,1015.3,10,4.6,6,0.0,-999.9
2018,4,2,7,6.7,3.9,1014.9,350,5.7,-9999,0.0,-999.9
2018,4,2,8,6.7,3.9,1014.7,340,4.6,-9999,0.0,-999.9
2018,4,2,9,6.1,3.9,1013.8,30,3.1,8,0.0,-999.9
2018,4,2,10,6.1,4.4,1013.7,360,4.1,-9999,-0.1,-999.9
2018,4,2,11,5.6,4.4,1013.5,360,4.1,-9999,-0.1,-999.9
2018,4,2,12,5.6,4.4,1013.1,10,3.6,8,-0.1,-0.1
2018,4,2,13,6.1,3.9,1013.6,20,3.1,-9999,0.0,-999.9
2018,4,2,14,5.6,5.0,1013.9,20,3.1,-9999,-0.1,-999.9
2018,4,2,15,6.1,5.0,1013.9,30,3.1,8,-0.1,-999.9
2018,4,2,16,6.7,5.0,1014.1,360,2.6,-9999,0.0,-999.9
2018,4,2,17,7.2,5.0,1013.3,360,3.6,-9999,0.0,-999.9
2018,4,2,18,8.3,5.6,1012.3,0,0.0,8,0.0,-0.1
2018,4,2,19,9.4,6.1,1011.3,0,0.0,-9999,0.0,-999.9
2018,4,2,20,9.4,6.1,1010.2,140,2.6,-9999,0.0,-999.9
2018,4,2,21,10.0,6.7,1009.5,0,0.0,8,0.0,-999.9
2018,4,2,22,10.6,7.2,1008.8,160,2.6,-9999,0.0,-999.9
2018,4,2,23,13.3,8.9,1007.4,140,3.6,-9999,0.0,-999.9
2018,4,3,0,13.9,9.4,1006.0,130,3.1,8,0.0,-999.9
2018,4,3,1,13.9,10.6,1005.3,180,3.1,-9999,0.0,-999.9
2018,4,3,2,16.1,13.3,1005.6,260,3.6,-9999,0.0,-999.9
2018,4,3,3,15.0,12.8,1006.3,0,0.0,8,0.0,-999.9
2018,4,3,4,13.9,12.8,1005.7,130,3.1,-9999,0.0,-999.9
2018,4,3,5,13.3,11.7,1005.3,160,3.1,4,0.0,-999.9
2018,4,3,6,14.4,12.8,1004.3,170,3.6,0,0.0,-999.9
2018,4,3,7,20.0,17.8,1003.6,180,11.3,-9999,0.0,-999.9
2018,4,3,8,20.0,17.8,1003.7,180,9.3,-9999,0.0,-999.9
2018,4,3,9,20.6,17.8,1003.6,200,9.8,8,0.0,-999.9
2018,4,3,10,20.6,17.8,1003.7,180,6.7,-9999,0.0,-999.9
2018,4,3,11,20.6,17.8,1003.7,180,7.7,-9999,0.0,-999.9
2018,4,3,12,20.6,17.8,1003.7,180,8.2,6,0.0,-999.9
2018,4,3,13,21.1,18.3,1003.8,180,8.2,-9999,0.0,-999.9
2018,4,3,14,22.2,18.3,1004.0,190,9.8,-9999,0.0,-999.9
2018,4,3,15,22.8,18.3,1004.3,200,9.3,6,0.0,-999.9
2018,4,3,16,24.4,18.3,1005.4,200,8.8,-9999,0.0,-999.9
2018,4,3,17,26.1,18.3,1006.0,220,11.3,-9999,0.0,-999.9
2018,4,3,18,28.3,18.3,1006.1,210,8.8,6,0.0,-999.9
2018,4,3,19,22.2,15.0,-999.9,330,11.3,-9999,3.5,-999.9
2018,4,3,20,22.8,12.2,1007.9,340,8.8,-9999,-0.1,-999.9
2018,4,3,21,23.3,8.9,1008.3,330,11.8,6,0.0,-999.9
2018,4,3,22,22.2,6.1,1009.6,350,13.4,4,0.0,-999.9
2018,4,3,23,21.1,4.4,1011.6,350,11.3,-9999,0.0,-999.9
2018,4,4,0,19.4,2.2,1013.8,350,10.3,4,0.0,4.0
2018,4,4,1,17.2,-0.6,1015.4,350,8.2,4,0.0,-999.9
2018,4,4,2,15.6,0.0,1016.7,360,7.7,2,0.0,-999.9
2018,4,4,3,14.4,-2.2,1018.1,350,9.8,2,0.0,-999.9
2018,4,4,4,12.2,-3.9,1019.7,360,10.3,2,0.0,-999.9
2018,4,4,5,11.1,-2.8,1020.3,10,10.3,0,0.0,-999.9
2018,4,4,6,10.6,-2.8,1020.8,10,7.7,0,0.0,-999.9
2018,4,4,7,10.0,-2.8,1022.2,30,7.7,0,0.0,-999.9
2018,4,4,8,8.9,-2.8,1023.3,30,6.2,0,0.0,-999.9
2018,4,4,9,7.8,-2.8,1023.7,20,5.1,0,0.0,-999.9
2018,4,4,10,7.2,-2.8,1024.2,20,4.1,0,0.0,-999.9
2018,4,4,11,7.2,-3.3,1024.5,10,5.7,0,0.0,-999.9
2018,4,4,12,6.7,-3.3,1025.0,20,5.1,2,0.0,-999.9
2018,4,4,13,6.7,-2.8,1026.4,10,6.7,4,0.0,-999.9
2018,4,4,14,7.8,-3.3,1027.5,40,7.7,4,0.0,-999.9
2018,4,4,15,8.9,-5.6,1028.0,40,5.7,6,0.0,-999.9
2018,4,4,16,11.1,-6.7,1028.0,30,6.2,-9999,0.0,-999.9
2018,4,4,17,12.8,-7.8,1028.2,50,5.1,-9999,0.0,-999.9
2018,4,4,18,-999.9,-7.2,1027.5,10,20.1,1,0.0,-999.9
2018,4,4,19,15.0,-7.2,1026.9,70,4.1,-9999,0.0,-999.9
2018,4,4,20,16.1,-7.2,1025.7,-9999,2.6,4,0.0,-999.9
2018,4,4,21,-999.9,-999.9,-999.9,200,27.3,9,0.0,-999.9
2018,4,4,22,16.7,-7.8,1023.2,-9999,2.1,2,0.0,-999.9
2018,4,4,23,17.2,-5.0,1022.2,110,4.1,2,0.0,-999.9
2018,4,5,0,16.1,-3.9,1021.6,130,5.7,0,0.0,-999.9
2018,4,5,1,13.3,-2.2,1021.2,120,3.6,0,0.0,-999.9
2018,4,5,2,12.2,-1.1,1021.1,120,3.6,0,0.0,-999.9
2018,4,5,3,-999.9,-999.9,-999.9,20,-999.9,9,0.0,-999.9
2018,4,5,4,12.2,-0.6,1021.6,90,2.1,0,0.0,-999.9
2018,4,5,5,11.1,0.6,1021.4,80,1.5,0,0.0,-999.9
2018,4,5,6,-999.9,3.3,1022.7,0,0.0,1,0.0,-999.9
2018,4,5,7,10.0,1.1,1020.1,130,1.5,2,0.0,-999.9
2018,4,5,8,9.4,1.7,1019.6,140,2.6,0,0.0,-999.9
2018,4,5,9,-999.9,-999.9,-999.9,130,2.1,0,0.0,-999.9
2018,4,5,10,10.0,2.8,1018.1,150,4.6,2,0.0,-999.9
2018,4,5,11,11.1,3.3,1018.2,140,4.6,-9999,0.0,-999.9
2018,4,5,12,11.1,2.8,1018.3,140,5.1,6,0.0,-999.9
2018,4,5,13,11.1,3.3,1019.0,150,5.1,-9999,0.0,-999.9
2018,4,5,14,12.2,3.9,1019.8,140,5.7,-9999,0.0,-999.9
2018,4,5,15,12.8,3.9,1018.6,150,8.8,6,0.0,-999.9
2018,4,5,16,15.6,3.9,1018.5,150,7.2,-9999,0.0,-999.9
2018,4,5,17,18.3,4.4,1018.4,150,6.7,-9999,0.0,-999.9
2018,4,5,18,20.6,5.6,1016.8,140,8.8,6,0.0,-999.9
2018,4,5,19,20.0,7.2,1015.6,140,8.2,-9999,0.0,-999.9
2018,4,5,20,22.2,8.9,1013.7,170,9.8,4,0.0,-999.9
2018,4,5,21,23.9,11.1,1012.5,170,9.8,6,0.0,-999.9
2018,4,5,22,22.8,12.8,1011.9,160,6.2,-9999,0.0,-999.9
2018,4,5,23,22.8,13.3,1011.5,170,6.2,-9999,0.0,-999.9
2018,4,6,0,22.2,13.9,1011.0,160,7.7,6,0.0,-999.9
2018,4,6,1,20.6,14.4,1010.8,160,6.2,-9999,0.0,-999.9
2018,4,6,2,20.6,15.0,1010.8,160,5.7,-9999,0.0,-999.9
2018,4,6,3,20.0,15.6,1010.8,160,6.7,8,0.0,-999.9
2018,4,6,4,20.0,16.1,1010.8,170,8.2,-9999,0.0,-999.9
2018,4,6,5,19.4,16.1,1010.8,160,5.7,-9999,0.0,-999.9
2018,4,6,6,19.4,16.7,1010.6,170,7.7,6,0.0,-999.9
2018,4,6,7,20.0,17.2,1010.5,180,6.7,-9999,0.0,-999.9
2018,4,6,8,20.0,17.2,1010.2,170,5.1,-9999,0.0,-999.9
2018,4,6,9,19.4,17.2,1009.5,170,5.1,8,0.0,-999.9
2018,4,6,10,19.4,17.8,1009.2,170,4.6,-9999,0.0,-999.9
2018,4,6,11,19.4,18.3,1008.9,170,4.1,-9999,-0.1,-999.9
2018,4,6,12,19.4,18.3,1008.2,170,5.1,6,0.0,0.0
2018,4,6,13,20.6,18.9,1008.8,170,4.6,-9999,0.0,-999.9
2018,4,6,14,22.2,18.9,1008.3,170,7.7,-9999,0.0,-999.9
2018,4,6,15,22.8,18.9,1008.2,180,6.2,8,0.0,-999.9
2018,4,6,16,24.4,18.9,1007.4,190,8.2,-9999,0.0,-999.9
2018,4,6,17,25.6,18.3,1006.3,190,8.8,-9999,0.0,-999.9
2018,4,6,18,26.7,17.2,1005.3,190,10.8,6,0.0,-999.9
2018,4,6,19,27.2,17.2,1004.9,200,7.7,-9999,0.0,-999.9
2018,4,6,20,28.3,17.2,1004.1,200,5.7,-9999,0.0,-999.9
2018,4,6,21,30.0,16.7,1003.2,210,5.1,6,0.0,-999.9
2018,4,6,22,29.4,16.7,1002.2,210,5.7,-9999,0.0,-999.9
2018,4,6,23,27.2,19.0,1002.2,230,3.6,-9999,0.3,-999.9
2018,4,7,0,24.4,18.3,1002.2,260,3.6,6,1.0,1.0
2018,4,7,1,18.0,16.0,1004.6,30,13.9,-9999,0.0,-999.9
2018,4,7,2,16.1,13.9,1006.2,20,13.4,-9999,0.0,-999.9
2018,4,7,3,14.4,12.2,1009.7,10,9.8,8,0.0,-999.9
2018,4,7,4,12.2,8.3,1010.4,10,14.9,-9999,0.0,-999.9
2018,4,7,5,10.6,4.4,1011.2,30,8.8,-9999,0.0,-999.9
2018,4,7,6,9.4,2.8,1011.9,20,11.8,8,0.0,-999.9
2018,4,7,7,8.9,2.8,1013.5,360,8.8,-9999,0.0,-999.9
2018,4,7,8,7.8,2.2,1013.4,360,10.3,-9999,0.0,-999.9
2018,4,7,9,7.2,2.2,1013.8,350,11.3,8,0.0,-999.9
2018,4,7,10,6.1,1.7,1014.2,10,11.3,-9999,0.0,-999.9
2018,4,7,11,5.6,1.7,1015.0,360,9.8,-9999,0.0,-999.9
2018,4,7,12,3.9,0.6,1016.0,10,10.8,8,-0.1,-0.1
2018,4,7,13,2.8,0.0,1017.4,360,9.8,-9999,-0.1,-999.9
2018,4,7,14,1.7,0.6,1018.3,10,9.3,-9999,-0.1,-999.9
2018,4,7,15,1.7,0.6,1019.1,350,8.2,8,-0.1,-999.9
2018,4,7,16,1.7,0.6,1020.1,360,8.2,-9999,-0.1,-999.9
2018,4,7,17,1.7,0.0,1020.6,360,8.8,-9999,-0.1,-999.9
2018,4,7,18,1.7,0.6,1020.6,350,8.8,8,-0.1,-0.1
2018,4,7,19,2.2,1.1,1020.1,350,7.7,-9999,-0.1,-999.9
2018,4,7,20,2.8,0.0,1019.8,340,6.2,-9999,-0.1,-999.9
2018,4,7,21,4.4,-1.1,1019.0,350,6.2,8,0.0,-999.9
2018,4,7,22,5.0,-1.1,1018.6,350,7.2,-9999,0.0,-999.9
2018,4,7,23,5.0,-0.6,1018.5,20,6.2,-9999,0.0,-999.9
2018,4,8,0,5.6,0.0,1018.6,30,6.7,8,0.0,-0.1
2018,4,8,1,5.0,-0.6,1018.7,30,5.1,-9999,0.0,-999.9
2018,4,8,2,4.4,-0.6,1019.2,30,4.1,-9999,0.0,-999.9
2018,4,8,3,4.4,0.0,1020.2,30,3.6,6,0.0,-999.9
2018,4,8,4,4.4,-0.6,1019.9,20,4.6,-9999,0.0,-999.9
2018,4,8,5,3.3,-0.6,1019.0,70,4.1,4,0.0,-999.9
2018,4,8,6,2.2,-0.6,1018.6,60,2.1,2,0.0,-999.9
2018,4,8,7,1.7,-0.6,1018.0,40,1.5,2,0.0,-999.9
2018,4,8,8,2.2,-0.6,1017.1,100,1.5,0,0.0,-999.9
2018,4,8,9,1.7,0.0,1016.2,100,1.5,2,0.0,-999.9
2018,4,8,10,1.7,0.6,1016.0,90,2.1,-9999,0.0,-999.9
2018,4,8,11,2.8,1.1,1015.3,110,2.6,-9999,0.0,-999.9
2018,4,8,12,3.3,1.7,1015.0,110,3.1,8,0.0,-999.9
2018,4,8,13,3.9,2.2,1015.5,110,3.1,-9999,0.0,-999.9
2018,4,8,14,4.4,2.2,1015.8,140,4.1,-9999,0.0,-999.9
2018,4,8,15,4.4,2.8,1014.5,140,4.6,6,0.0,-999.9
2018,4,8,16,6.7,1.1,1014.2,120,4.1,-9999,0.0,-999.9
2018,4,8,17,8.3,0.6,1013.7,140,3.6,-9999,0.0,-999.9
2018,4,8,18,9.4,1.7,1012.0,140,5.1,8,0.0,-999.9
2018,4,8,19,10.0,2.2,1010.9,130,3.6,-9999,0.0,-999.9
2018,4,8,20,11.7,2.8,1009.6,140,4.6,-9999,0.0,-999.9
2018,4,8,21,12.8,3.9,1009.2,170,4.6,6,0.0,-999.9
2018,4,8,22,12.8,4.4,1008.9,190,2.6,-9999,0.0,-999.9
2018,4,8,23,12.8,5.0,1009.2,0,0.0,-9999,0.0,-999.9
2018,4,9,0,12.8,5.6,1008.9,130,2.6,4,0.0,-999.9
2018,4,9,1,11.1,5.6,1009.8,80,2.6,2,0.0,-999.9
2018,4,9,2,10.6,6.1,1010.6,100,3.1,2,0.0,-999.9
2018,4,9,3,10.0,6.1,1011.6,150,1.5,2,0.0,-999.9
2018,4,9,4,9.4,6.1,1012.0,110,1.5,2,0.0,-999.9
2018,4,9,5,9.4,6.7,1011.5,110,1.5,2,0.0,-999.9
2018,4,9,6,8.9,6.7,1011.9,160,2.1,4,0.0,-999.9
2018,4,9,7,8.9,6.1,1012.3,0,0.0,2,-999.9,-999.9
2018,4,9,8,7.2,5.6,1012.5,30,2.6,4,-999.9,-999.9
2018,4,9,9,7.8,5.6,1012.8,20,3.6,4,-999.9,-999.9
2018,4,9,10,7.2,5.0,1012.8,20,2.6,4,-999.9,-999.9
2018,4,9,11,6.7,5.0,1013.4,20,3.6,2,-999.9,-999.9
2018,4,9,12,7.2,4.4,1014.4,20,2.1,2,-999.9,-999.9
2018,4,9,13,7.8,5.6,1015.5,350,2.6,2,-999.9,-999.9
2018,4,9,14,10.0,5.6,1016.4,30,2.6,2,-999.9,-999.9
2018,4,9,15,12.8,6.1,1017.0,30,2.6,2,-999.9,-999.9
2018,4,9,16,15.0,7.2,1017.8,50,2.6,2,-999.9,-999.9
2018,4,9,17,16.7,7.2,1018.0,10,3.6,4,-999.9,-999.9
2018,4,9,18,17.8,7.2,1017.6,30,3.6,6,-999.9,-999.9
2018,4,9,19,18.9,7.2,1017.6,50,5.1,-9999,-999.9,-999.9
2018,4,9,20,20.0,7.2,1017.7,350,3.6,-9999,0.0,-999.9
2018,4,9,21,20.0,6.7,1017.6,30,6.7,6,0.0,-999.9
2018,4,9,22,20.6,6.7,1017.8,350,5.1,-9999,0.0,-999.9
2018,4,9,23,20.6,5.0,1018.2,20,6.2,-9999,0.0,-999.9
2018,4,10,0,20.0,5.0,1019.2,30,5.1,6,0.0,-999.9
2018,4,10,1,18.3,5.6,1020.1,10,4.1,-9999,0.0,-999.9
2018,4,10,2,16.7,5.0,1021.3,30,3.6,-9999,0.0,-999.9
2018,4,10,3,15.0,5.0,1022.4,40,3.1,8,0.0,-999.9
2018,4,10,4,14.4,5.0,1023.1,50,3.1,-9999,0.0,-999.9
2018,4,10,5,13.9,5.0,1023.4,20,4.1,-9999,0.0,-999.9
2018,4,10,6,12.8,5.0,1024.0,360,4.1,6,0.0,-999.9
2018,4,10,7,12.2,6.1,1024.6,10,5.1,-9999,0.0,-999.9
2018,4,10,8,11.7,5.0,1024.7,20,5.1,4,0.0,-999.9
2018,4,10,9,11.1,4.4,1024.7,20,4.6,2,0.0,-999.9
2018,4,10,10,9.4,4.4,1024.9,360,2.6,2,0.0,-999.9
2018,4,10,11,8.9,5.0,1025.5,330,4.1,2,0.0,-999.9
2018,4,10,12,8.3,5.0,1026.5,330,3.6,2,0.0,-999.9
2018,4,10,13,9.4,6.1,1027.3,350,4.1,2,0.0,-999.9
2018,4,10,14,11.7,6.1,1027.9,10,4.6,2,0.0,-999.9
2018,4,10,15,13.9,4.4,1028.2,20,6.2,0,0.0,-999.9
2018,4,10,16,15.6,3.3,1028.6,10,5.7,2,0.0,-999.9
2018,4,10,17,17.8,1.7,1028.3,10,6.2,0,0.0,-999.9
2018,4,10,18,18.3,1.7,1027.3,40,3.1,2,0.0,-999.9
2018,4,10,19,19.4,1.7,1026.1,-9999,2.1,2,0.0,-999.9
2018,4,10,20,21.7,1.1,1025.2,-9999,2.1,4,0.0,-999.9
2018,4,10,21,21.7,-0.6,1023.9,10,2.6,4,0.0,-999.9
2018,4,10,22,21.7,-1.7,1022.9,330,1.5,4,0.0,-999.9
2018,4,10,23,22.2,-1.7,1022.4,0,0.0,2,0.0,-999.9
2018,4,11,0,21.1,-0.6,1022.3,90,2.1,2,0.0,-999.9
2018,4,11,1,17.2,1.7,1022.1,140,2.6,4,0.0,-999.9
2018,4,11,2,15.0,2.8,1022.0,140,2.6,2,0.0,-999.9
2018,4,11,3,15.6,2.8,1022.3,160,2.6,0,0.0,-999.9
2018,4,11,4,13.9,3.3,1022.7,160,3.1,-9999,0.0,-999.9
2018,4,11,5,13.3,3.9,1023.0,180,2.1,-9999,0.0,-999.9
2018,4,11,6,12.8,3.9,1023.2,170,2.6,6,0.0,-999.9
2018,4,11,7,12.2,4.4,1022.5,160,3.6,4,0.0,-999.9
2018,4,11,8,11.7,3.3,1021.5,150,3.6,2,0.0,-999.9
2018,4,11,9,12.2,3.9,1020.8,180,3.6,4,0.0,-999.9
2018,4,11,10,11.1,4.4,1020.5,190,4.1,4,0.0,-999.9
2018,4,11,11,10.0,4.4,1020.6,190,3.1,-9999,0.0,-999.9
2018,4,11,12,9.4,4.4,1020.1,180,2.1,-9999,0.0,-999.9
2018,4,11,13,11.7,5.6,1020.6,180,3.6,-9999,0.0,-999.9
2018,4,11,14,15.6,5.6,1020.5,170,5.1,-9999,0.0,-999.9
2018,4,11,15,18.9,5.6,1020.6,180,8.8,6,0.0,-999.9
2018,4,11,16,20.6,5.6,1020.3,190,9.3,-9999,0.0,-999.9
